Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
-1.0053219024226623,-0.8983739988104684,-0.4557183179268444,0.5436518057760014,0.5280685463786849,0.36741280330581566,2,-0.5537520391919368,0,0,0,1,0
-1.269237006903156,-1.2506815185070974,-0.4557183179268444,-0.5924718626848124,1.401538831884183,0.14030540346209094,1,0.563067642156962,0,0,0,1,0
1.281942336408283,1.3035479992934633,-1.1226204453188129,-0.27261976734356047,-1.2188720246323113,-0.37068624618628987,1,0.22998107052658867,0,0,0,0,0
-1.0932936039161603,-0.9864508787346257,-0.6923610082917364,1.053045883541699,-1.2188720246323113,0.08352855350115969,3,-0.5537520391919368,0,0,0,1,0
-1.6211238128771475,-1.6910659181278838,-1.0580815297647514,1.0022757096780082,1.401538831884183,-0.9384547457956018,2,-0.5537520391919368,0,0,0,1,1
-1.181265305409658,-1.2506815185070974,-0.6493350645890288,-0.14513021964140363,-1.2188720246323113,-0.9384547457956018,1,0.23977773439807024,0,0,0,1,1
0.4022253214733039,0.5108560799760479,-1.3162371919809972,-1.0285312448696233,1.401538831884183,-0.5410167960690835,1,-0.5537520391919368,0,0,0,1,0
1.3699140379017807,1.4797017591417778,1.028676739816569,0.8268365533268099,-0.3454017391268132,2.297825701977476,1,-0.5537520391919368,0,0,0,1,0
-1.0932936039161603,-1.5149121582795693,-0.0684848246024757,0.23564608433627726,1.401538831884183,-0.08680199638163391,3,1.7582606344777134,0,0,0,0,0
-0.9173502009291644,-1.074527758658783,-0.5632831771836135,-0.2517475847551543,-0.3454017391268132,-0.5410167960690835,2,-0.5537520391919368,0,0,0,1,0
0.5781687244602998,0.6870098398243625,-0.4772312897781983,-0.5738561322681258,1.401538831884183,-1.052008445717464,3,0.631644289257333,0,0,0,0,0
0.31425361997980605,0.4227792000518906,-1.4238020512377663,0.8894531010920286,-1.2188720246323113,-0.9384547457956018,1,0.39652435634177535,0,0,0,0,0
0.9300555304342912,0.863163599672677,2.2334031634923828,0.44944492760670846,-1.2188720246323113,0.5377433531886091,1,-0.5537520391919368,0,0,0,1,0
-1.181265305409658,-1.1626046385829403,0.16815786576241631,1.394898387557217,-0.3454017391268132,0.3106359533448844,1,1.6113106764054899,0,0,0,1,1
-0.3015482904746792,-0.7222202389621538,-0.756899923845798,0.8804272924051503,0.5280685463786849,0.026751703540228444,3,-0.5537520391919368,0,1,1,1,1
0.5781687244602998,0.5108560799760479,-0.08999779645382952,0.5492929362053004,-0.3454017391268132,-0.48423994610815224,1,-0.5537520391919368,0,1,0,1,0
0.7541121274472955,0.863163599672677,-0.6493350645890288,1.394898387557217,0.5280685463786849,-0.2571325462644275,1,0.5924576337714067,0,0,0,1,0
-0.8293784994356665,-0.8983739988104684,2.10432533238426,0.8804272924051503,1.401538831884183,-0.5410167960690835,2,2.336263802895126,1,0,0,1,0
1.6338291423822744,1.6558555189900923,-0.02545888089976806,0.49739453625574975,0.5280685463786849,0.14030540346209094,1,-0.5537520391919368,0,1,0,0,1
1.3699140379017807,1.4797017591417778,-0.4342053460754906,-1.7596217485067707,1.401538831884183,-0.4274630961472211,2,0.7100176002291855,0,0,0,1,1
1.105998933421287,0.6870098398243625,0.447826499830016,0.6547820752331912,-1.2188720246323113,0.5945202031495403,3,-0.5537520391919368,0,0,0,0,0
0.6661404259537976,0.7750867197485197,-1.337750163832351,1.3977189527718663,-1.2188720246323113,-0.9384547457956018,1,-0.5537520391919368,0,0,0,0,0
-1.181265305409658,-1.2506815185070974,-0.9074907268052747,-0.021025350196826154,-1.2188720246323113,-0.030025146420702798,3,-0.5537520391919368,0,0,0,1,0
1.281942336408283,1.3916248792176205,-0.756899923845798,0.765912344690381,1.401538831884183,-0.37068624618628987,2,0.8177809028154828,0,0,0,1,0
1.193970634914785,1.215471119369306,0.1251319220597087,-1.724646739845117,0.5280685463786849,-0.8249010458737395,1,-0.5537520391919368,0,0,0,1,1
1.193970634914785,1.1273942394451488,-0.32664048681872154,-1.0031461579377778,0.5280685463786849,-0.31390939622535874,3,-0.5537520391919368,0,0,0,0,0
-1.7970672158641432,-1.7791427980520411,-0.6493350645890288,0.7856563011929275,1.401538831884183,-0.7681241959128083,2,-0.5537520391919368,0,0,0,0,1
1.0180272319277892,0.9512404795968342,1.8246566983166603,0.8087849359530532,-0.3454017391268132,-0.8249010458737395,1,-0.5537520391919368,0,0,0,0,0
-1.4451804098901517,-1.426835278355412,0.18967083761377013,-0.6731400278237878,1.401538831884183,0.14030540346209094,2,-0.5537520391919368,0,0,0,1,1
0.49019702296680184,0.4227792000518906,1.2438064583301072,0.5639598753214777,-1.2188720246323113,-0.9384547457956018,1,-0.5537520391919368,0,0,0,1,0
-1.181265305409658,-1.2506815185070974,0.8135470213030309,0.5459082579477209,-1.2188720246323113,0.4241896532667469,2,3.4432868203725433,0,1,1,1,1
1.0180272319277892,1.0393173595209915,-0.32664048681872154,1.0553023357134186,-0.3454017391268132,0.9919581528760588,1,0.7590009195865933,0,0,0,1,0
-1.269237006903156,-1.3387583984312548,2.4485328820059213,-1.0285312448696233,-0.3454017391268132,1.4461729525635083,1,3.903730022332177,0,0,0,0,0
1.4578857393952787,1.3916248792176205,1.3083453738841688,0.6530897361044015,-0.3454017391268132,1.8436109022900269,2,-0.5537520391919368,1,0,0,1,0
1.3699140379017807,1.4797017591417778,-0.7138739801430902,0.8804272924051503,-1.2188720246323113,-0.6545704959909459,1,-0.5537520391919368,0,0,0,1,1
-0.03763318599418551,-0.19375895941721025,-0.627822092737675,-0.6240621930888867,0.5280685463786849,-0.5410167960690835,2,-0.5537520391919368,0,0,0,1,0
1.3699140379017807,1.3916248792176205,-0.735386951994444,-1.756801183292121,0.5280685463786849,-0.8249010458737395,2,-0.5537520391919368,0,1,0,1,0
-0.9173502009291644,-1.074527758658783,-0.7784128956971518,1.0812515356881938,1.401538831884183,-0.5410167960690835,2,-0.5537520391919368,0,0,0,1,0
0.050338515499312377,0.07047168035526155,-0.4557183179268444,0.23226140607869789,1.401538831884183,-0.030025146420702798,3,-0.5537520391919368,0,0,0,0,0
-1.4451804098901517,-1.426835278355412,-0.02545888089976806,1.069405161786666,-1.2188720246323113,-0.6545704959909459,2,-0.5537520391919368,0,0,0,1,0
-0.3015482904746792,-0.36991271926552477,2.3839939664518597,0.8809914054480802,0.5280685463786849,0.14030540346209094,2,-0.5537520391919368,1,1,1,1,1
-1.3572087083966538,-1.426835278355412,0.5984173027894927,-0.7718598103365198,1.401538831884183,0.08352855350115969,3,0.8079842389440012,0,0,0,0,1
-0.47749169346167497,-0.36991271926552477,-0.24058859941330624,-0.18969515003286555,-1.2188720246323113,-0.2571325462644275,3,-0.5537520391919368,0,0,0,0,0
-0.5654633949551728,-0.4579895991896821,-0.9505166705079823,0.6553461882761211,1.401538831884183,-0.9384547457956018,1,-0.5537520391919368,0,1,0,0,1
1.7218008438757724,1.6558555189900923,-1.0580815297647514,1.2561265789964622,-0.3454017391268132,-0.8816778958346706,1,0.5532709782854804,0,0,0,1,0
-1.3572087083966538,-1.2506815185070974,-0.5632831771836135,1.5054645439714769,-1.2188720246323113,-0.4274630961472211,1,-0.5537520391919368,0,0,0,1,0
1.6338291423822744,1.6558555189900923,-0.6923610082917364,-0.6065746887580599,0.5280685463786849,-0.8249010458737395,2,0.5826609698999251,0,0,0,1,0
0.31425361997980605,0.4227792000518906,0.4048005561273083,-0.01482010672459728,-1.2188720246323113,0.4241896532667469,1,-0.5537520391919368,0,1,0,1,0
-1.181265305409658,-1.074527758658783,0.21118380946512394,-0.5924718626848124,1.401538831884183,0.8216276029932651,1,-0.5537520391919368,0,0,0,1,0
1.193970634914785,1.1273942394451488,-0.21907562756195242,1.3954625006001469,0.5280685463786849,-0.9384547457956018,2,-0.5537520391919368,0,0,0,0,0
-0.38951999196817705,-0.2818358393413675,0.08210597835700104,1.571465769994275,1.401538831884183,0.4071565982784674,1,0.4161176840847385,0,0,0,1,0
-0.3015482904746792,-0.2818358393413675,-0.30512751496736773,-0.014255993681667382,-1.2188720246323113,0.2538591033839532,1,0.4063210202132569,0,0,0,1,0
-1.0053219024226623,-0.8983739988104684,-0.0684848246024757,1.0490970922411897,-1.2188720246323113,-1.052008445717464,1,1.9639905757788263,0,0,0,1,1
-0.38951999196817705,-0.2818358393413675,1.6955788672085375,-0.5766766974827753,-1.2188720246323113,-0.14357884634256515,1,2.747723685497352,0,0,0,0,1
-0.38951999196817705,-0.2818358393413675,-0.1975626557105986,-1.7596217485067707,0.5280685463786849,0.08352855350115969,3,-0.5537520391919368,0,0,0,1,0
-0.47749169346167497,-0.5460664791138393,-0.756899923845798,-0.01482010672459728,-1.2188720246323113,0.026751703540228444,1,-0.5537520391919368,0,0,0,1,0
-1.0932936039161603,-1.1626046385829403,-1.0580815297647514,0.5577546318492488,1.401538831884183,-0.5410167960690835,1,-0.5537520391919368,0,0,0,1,1
0.49019702296680184,0.4227792000518906,1.523475092397707,-1.355716809768964,-1.2188720246323113,-0.9384547457956018,1,-0.5537520391919368,0,0,0,1,0
-1.0053219024226623,-0.9864508787346257,0.21118380946512394,0.8821196315339399,1.401538831884183,0.14030540346209094,2,2.61057039129661,0,0,0,1,0
1.0180272319277892,0.9512404795968342,-0.627822092737675,0.6553461882761211,0.5280685463786849,-0.31390939622535874,1,1.3859874073614138,0,0,0,1,0
0.5781687244602998,0.5989329599002051,-1.101107473467459,-0.20492620219197277,-1.2188720246323113,-0.8816778958346706,3,-0.5537520391919368,0,0,0,0,0
-1.4451804098901517,-1.6029890382037266,-0.9290036986566285,-0.7718598103365198,1.401538831884183,-0.2571325462644275,2,-0.5537520391919368,0,0,0,0,1
-1.181265305409658,-1.1626046385829403,1.1792675427760457,0.8894531010920286,1.401538831884183,1.8436109022900269,2,-0.5537520391919368,1,0,0,0,1
-0.47749169346167497,-0.36991271926552477,-0.5417702053322597,-0.43452021066444113,-1.2188720246323113,-0.08680199638163391,1,-0.5537520391919368,0,0,0,0,1
0.31425361997980605,0.2466254402035761,-0.34815345867007536,1.509413335271986,1.401538831884183,0.36741280330581566,1,1.288020768646598,0,0,0,0,0
1.193970634914785,1.1273942394451488,-0.13302374015653715,1.0835079878599134,-0.3454017391268132,0.19708225342302194,3,-0.5537520391919368,0,1,0,0,0
-0.6534350964486707,-0.6341433590379966,-1.337750163832351,0.5639598753214777,-0.3454017391268132,-0.9384547457956018,2,0.46510100344214633,0,1,0,1,0
1.3699140379017807,1.3035479992934633,-1.101107473467459,0.8894531010920286,0.5280685463786849,-0.9384547457956018,3,-0.5537520391919368,0,0,0,1,0
1.6338291423822744,1.5677786390659352,-1.1226204453188129,-0.2517475847551543,-0.3454017391268132,-0.9952315957565331,3,-0.5537520391919368,0,1,0,0,0
0.31425361997980605,0.2466254402035761,-0.1975626557105986,0.5030356666850487,0.5280685463786849,-0.7113473459518771,2,2.0227705590077156,0,0,0,1,1
-0.03763318599418551,0.07047168035526155,0.23269678131647778,1.124124126950866,-0.3454017391268132,0.7080739030714028,1,-0.5537520391919368,0,1,0,1,0
-0.6534350964486707,-0.5460664791138393,-1.0580815297647514,1.394898387557217,1.401538831884183,-0.5410167960690835,1,-0.5537520391919368,0,0,0,0,0
1.281942336408283,1.3916248792176205,1.523475092397707,1.394898387557217,1.401538831884183,2.808817351625857,1,3.168980231971059,1,0,0,0,1
-0.2135765889811813,-0.10568207949305297,1.2438064583301072,-1.7229544007163273,-1.2188720246323113,1.7300572023681644,1,-0.5537520391919368,0,0,0,0,0
0.6661404259537976,0.6870098398243625,-0.6493350645890288,-0.5591891931519485,-0.3454017391268132,-0.7681241959128083,3,-0.5537520391919368,0,0,0,1,1
1.4578857393952787,1.5677786390659352,-1.0795945016161053,0.8894531010920286,-0.3454017391268132,-0.5410167960690835,1,0.5826609698999251,0,0,0,0,1
0.22628191848630816,0.3347023201277334,-0.5632831771836135,-0.6088311409297795,-0.3454017391268132,0.08352855350115969,3,-0.5537520391919368,0,0,0,1,0
-1.7970672158641432,-1.6910659181278838,-0.5417702053322597,-1.1486873230136916,1.401538831884183,-0.20035569630349628,1,-0.5537520391919368,0,1,0,0,0
-0.6534350964486707,-0.6341433590379966,-0.1975626557105986,-1.0285312448696233,0.5280685463786849,-0.8249010458737395,3,-0.5537520391919368,0,0,0,1,0
-0.7414067979421687,-0.6341433590379966,-0.5417702053322597,-0.8079630450840334,1.401538831884183,0.026751703540228444,3,1.3272074241325242,0,0,0,0,0
-0.5654633949551728,-0.5460664791138393,1.4374232049922917,0.08954080621743378,1.401538831884183,2.46815625186027,1,-0.5537520391919368,1,1,1,1,1
-0.7414067979421687,-0.6341433590379966,-0.0684848246024757,-1.3472551141250155,-0.3454017391268132,-0.14357884634256515,2,-0.5537520391919368,0,0,0,1,1
-0.38951999196817705,-0.4579895991896821,2.3839939664518597,-0.7718598103365198,-1.2188720246323113,0.9351813029151276,2,-0.5537520391919368,1,0,0,0,0
0.31425361997980605,0.2466254402035761,-1.0580815297647514,-1.6185934877742962,-1.2188720246323113,-0.31390939622535874,3,-0.5537520391919368,0,0,0,1,0
-0.3015482904746792,-0.19375895941721025,-0.4342053460754906,0.4889328406118013,1.401538831884183,0.14030540346209094,2,-0.5537520391919368,0,0,0,0,0
-1.4451804098901517,-1.5149121582795693,-0.1975626557105986,0.5577546318492488,1.401538831884183,-0.08680199638163391,2,1.836633945449566,0,0,0,0,0
0.4022253214733039,0.4227792000518906,0.34026164057324687,1.394898387557217,-1.2188720246323113,0.48096650322767787,2,-0.5537520391919368,0,0,0,1,0
1.281942336408283,1.3916248792176205,1.9537345294247832,-1.7195697224587478,0.5280685463786849,2.070718302133751,1,-0.5537520391919368,1,0,0,0,1
0.7541121274472955,0.5989329599002051,-0.6708480364403826,-0.1744640978737583,0.5280685463786849,-0.5410167960690835,2,1.1018841550884482,0,0,0,0,0
-0.3015482904746792,-0.19375895941721025,0.9856507961138614,0.14877267572507302,-0.3454017391268132,3.149478451391444,1,-0.5537520391919368,0,1,0,0,0
0.49019702296680184,0.5108560799760479,1.523475092397707,-1.7590576354638408,-1.2188720246323113,3.4901395511570312,1,3.335523517786246,0,0,0,0,1
1.3699140379017807,1.3035479992934633,-0.7784128956971518,-0.021025350196826154,-0.3454017391268132,-0.9384547457956018,1,-0.5537520391919368,0,0,0,0,0
-0.9173502009291644,-0.9864508787346257,2.254916135343737,-1.1385332882409533,-0.3454017391268132,-1.1087852956783955,1,0.19079441504066239,0,1,0,1,0
0.7541121274472955,0.863163599672677,-0.627822092737675,-0.5422658018640516,1.401538831884183,-0.5977936460300146,2,-0.5537520391919368,0,0,0,0,1
0.7541121274472955,0.7750867197485197,0.10361895020835486,-1.0228901144403244,1.401538831884183,1.0487350028369897,2,-0.5537520391919368,0,1,0,1,0
-0.03763318599418551,-0.01760519956889571,-1.1226204453188129,-1.6434144616632118,-1.2188720246323113,-1.052008445717464,1,-0.5537520391919368,0,0,0,0,0
0.31425361997980605,0.4227792000518906,-1.3162371919809972,0.6553461882761211,1.401538831884183,-0.9952315957565331,1,0.29855771762695965,0,0,0,0,0
1.4578857393952787,1.4797017591417778,-1.1226204453188129,1.5088492222290562,-1.2188720246323113,-0.2571325462644275,2,0.5336776505425173,0,0,0,1,0
-1.6211238128771475,-1.5149121582795693,0.8135470213030309,-1.735929000703715,0.5280685463786849,0.3106359533448844,1,3.2571502068143934,0,1,0,1,0
-1.0932936039161603,-0.9864508787346257,1.394397261289584,1.0778668574306145,-1.2188720246323113,1.3326192526416458,1,-0.5537520391919368,0,0,0,0,0
-1.269237006903156,-1.1626046385829403,-1.3807761075350586,-0.4452383584801092,-1.2188720246323113,-0.8249010458737395,3,0.23977773439807024,0,0,0,1,0
-1.181265305409658,-1.1626046385829403,-0.6923610082917364,-0.2872867064597378,1.401538831884183,-0.6545704959909459,1,-0.5537520391919368,0,0,0,1,1
1.281942336408283,1.215471119369306,-0.8859777549539208,-1.1486873230136916,-0.3454017391268132,-0.9384547457956018,1,0.4357110118277016,0,0,0,1,0
1.8097725453692701,1.9200861587625642,-0.756899923845798,0.8161184055111419,-1.2188720246323113,-0.030025146420702798,2,-0.5537520391919368,0,0,0,1,1
-0.1256048874876834,-0.10568207949305297,-0.735386951994444,0.8319135707131791,1.401538831884183,-0.030025146420702798,3,0.26916772601251493,0,0,0,0,0
-0.5654633949551728,-0.5460664791138393,-0.28361454311601386,0.4861122753971518,0.5280685463786849,-0.8249010458737395,3,0.788390911201038,0,0,0,1,0
0.4022253214733039,0.3347023201277334,2.2764291071950904,0.7873486403217171,-1.2188720246323113,-0.14357884634256515,1,-0.5537520391919368,0,0,0,1,1
0.49019702296680184,0.5989329599002051,-0.7784128956971518,-1.5469511313221993,-0.3454017391268132,-0.5410167960690835,3,1.0529008357310403,0,0,0,1,0
0.49019702296680184,0.5989329599002051,-1.1226204453188129,-0.021025350196826154,1.401538831884183,-0.8249010458737395,2,-0.5537520391919368,0,0,0,1,1
0.6661404259537976,0.5989329599002051,-0.30512751496736773,-1.7455189224335232,-1.2188720246323113,-0.9952315957565331,1,-0.5537520391919368,0,0,0,1,0
0.8420838289407934,0.863163599672677,0.16815786576241631,0.8894531010920286,1.401538831884183,1.0487350028369897,2,-0.5537520391919368,0,0,0,1,0
1.7218008438757724,1.7439323989142497,0.5123654153840774,1.0835079878599134,0.5280685463786849,-0.08680199638163391,2,2.7085370300114255,0,0,0,0,0
-1.3572087083966538,-1.3387583984312548,-0.28361454311601386,1.3886931440849881,-1.2188720246323113,-0.6545704959909459,2,1.905210592549937,0,1,1,1,0
-1.3572087083966538,-1.426835278355412,-0.24058859941330624,1.051917657455839,1.401538831884183,0.14030540346209094,2,-0.5537520391919368,0,1,0,1,0
1.0180272319277892,1.0393173595209915,-1.1441334171701667,0.8894531010920286,-1.2188720246323113,-0.9384547457956018,3,0.5924576337714067,0,0,0,0,0
-1.7090955143706454,-1.7791427980520411,1.9322215575734294,1.5962867438831903,-0.3454017391268132,1.1622887027588524,3,2.3950437861240155,1,0,0,1,0
0.4022253214733039,0.4227792000518906,-0.9074907268052747,0.6547820752331912,-0.3454017391268132,-0.7113473459518771,2,-0.5537520391919368,0,0,0,1,0
0.31425361997980605,0.4227792000518906,1.3083453738841688,-1.7370572267895747,-0.3454017391268132,-0.31390939622535874,1,0.2495743982695518,0,0,0,1,1
-1.8850389173576412,-1.7791427980520411,-0.7784128956971518,0.23226140607869789,-1.2188720246323113,-0.5410167960690835,3,-0.5537520391919368,0,0,0,1,0
-0.1256048874876834,-0.19375895941721025,-0.4557183179268444,0.8262724402838801,-1.2188720246323113,-0.9952315957565331,1,-0.5537520391919368,0,0,0,1,0
1.7218008438757724,1.8320092788384068,0.8780859368570924,0.5425235796901415,1.401538831884183,-0.14357884634256515,2,-0.5537520391919368,0,0,0,0,0
-1.181265305409658,-1.1626046385829403,-0.7138739801430902,0.8815555184910101,1.401538831884183,0.026751703540228444,2,-0.5537520391919368,0,0,0,0,0
0.050338515499312377,0.15854856027941883,1.3083453738841688,1.123560013907936,0.5280685463786849,1.2190655527197833,1,1.5329373654336373,1,0,0,1,0
0.9300555304342912,0.5108560799760479,0.34026164057324687,-0.5772408105257052,-0.3454017391268132,1.4461729525635083,3,-0.5537520391919368,0,0,0,0,0
